drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0001_sync,0000000026,5,0.8405098915100098,21.24197006225586,8.759124755859375,-1.6420023441314697,True,96,0.8595197200775146,0.8928182125091553,0.03840615972876549,21.244129180908203,8.72143840789795,-1.6349234580993652,2590,1506
2011_09_26_drive_0001_sync,0000000027,0,0.8998187780380249,8.223522186279297,9.05410099029541,-1.746669888496399,True,46,0.9093633890151978,0.9285832643508911,0.05920875072479248,8.243733406066895,9.073577880859375,-1.7988027334213257,2642,1454
2011_09_26_drive_0001_sync,0000000027,1,0.8075456619262695,24.85840606689453,8.59158706665039,-1.5582351684570312,True,77,0.8536064028739929,0.8144280910491943,0.1874045878648758,24.72956085205078,8.63528823852539,-1.6871134042739868,2642,1454
2011_09_26_drive_0001_sync,0000000027,2,0.6956798434257507,34.384334564208984,8.388851165771484,-1.556262731552124,True,76,0.7218260765075684,0.9303798079490662,0.040307071059942245,34.409889221191406,8.416154861450195,-1.5713002681732178,2642,1454
2011_09_26_drive_0001_sync,0000000027,3,0.8566336631774902,20.025476455688477,8.772499084472656,-1.7459006309509277,True,47,0.880388081073761,0.9189273118972778,0.04753595218062401,19.991870880126953,8.761841773986816,-1.7140140533447266,2642,1454
2011_09_26_drive_0001_sync,0000000027,4,0.8886417746543884,14.999092102050781,8.963309288024902,-1.6871592998504639,True,53,0.9072301387786865,0.8955540060997009,0.06055055931210518,14.966444969177246,8.920244216918945,-1.7144711017608643,2642,1454
2011_09_26_drive_0001_sync,0000000027,5,0.6773644685745239,-0.9201057553291321,9.1935396194458,-1.840448021888733,True,62,0.7533718943595886,0.8645829558372498,0.1154441386461258,-0.9672402739524841,9.153227806091309,-1.9378166198730469,2642,1454
2011_09_26_drive_0001_sync,0000000028,0,0.6213377714157104,33.401790618896484,7.807181358337402,-1.5251719951629639,True,17,0.5801604986190796,0.8065111041069031,0.15702247619628906,33.339927673339844,7.942840099334717,-1.4759202003479004,2594,1502
2011_09_26_drive_0001_sync,0000000028,1,0.8680734634399414,13.701139450073242,8.95487117767334,-1.7126989364624023,True,27,0.8811327219009399,0.9639890789985657,0.032890841364860535,13.73351764678955,8.949737548828125,-1.7100332975387573,2594,1502
2011_09_26_drive_0001_sync,0000000028,2,0.9052483439445496,7.116588592529297,9.088231086730957,-1.780948519706726,True,16,0.9027641415596008,0.9213274717330933,0.029611753299832344,7.125938415527344,9.095556259155273,-1.8080737590789795,2594,1502
2011_09_26_drive_0001_sync,0000000028,3,0.8152648210525513,23.621387481689453,8.673014640808105,-1.6569557189941406,True,58,0.7901034951210022,0.9331939220428467,0.05720585584640503,23.586191177368164,8.688554763793945,-1.6992905139923096,2594,1502
2011_09_26_drive_0001_sync,0000000028,4,0.8887932300567627,18.766456604003906,8.78465747833252,-1.7288615703582764,True,70,0.8807334899902344,0.893216609954834,0.0604887530207634,18.740278244018555,8.822562217712402,-1.6896593570709229,2594,1502
2011_09_26_drive_0001_sync,0000000029,0,0.9075254201889038,12.537088394165039,8.978428840637207,-1.7647790908813477,True,84,0.9134575128555298,0.9261148571968079,0.05714993551373482,12.51278305053711,8.964756965637207,-1.7148947715759277,2604,1492
2011_09_26_drive_0001_sync,0000000029,1,0.7604503035545349,32.19910430908203,8.37543773651123,-1.6916563510894775,True,82,0.7821221947669983,0.9003949761390686,0.09392241388559341,32.11537551879883,8.3513822555542,-1.656553030014038,2604,1492
2011_09_26_drive_0001_sync,0000000029,2,0.896091878414154,17.49820327758789,8.848000526428223,-1.7742068767547607,True,59,0.8851544857025146,0.8909292221069336,0.08913502097129822,17.58272361755371,8.85694694519043,-1.7473493814468384,2604,1492
2011_09_26_drive_0001_sync,0000000029,3,0.7337769269943237,37.27389907836914,7.926211357116699,-1.471083641052246,True,21,0.6616286039352417,0.9231704473495483,0.06566281616687775,37.21862030029297,7.936427116394043,-1.4371498823165894,2604,1492
2011_09_26_drive_0001_sync,0000000029,4,0.8431239128112793,22.362445831298828,8.689525604248047,-1.7329537868499756,True,73,0.8772496581077576,0.9465047717094421,0.031150303781032562,22.354904174804688,8.719745635986328,-1.7334169149398804,2604,1492
2011_09_26_drive_0001_sync,0000000029,5,0.8921440839767456,5.890530586242676,9.060781478881836,-1.7731468677520752,True,51,0.9048593640327454,0.8898494243621826,0.04632506147027016,5.886105060577393,9.09833812713623,-1.7999036312103271,2604,1492
2011_09_26_drive_0001_sync,0000000030,0,0.7291480898857117,21.14249038696289,8.790616035461426,-1.712674617767334,True,83,0.8099068999290466,0.8616992235183716,0.0932399109005928,21.210437774658203,8.744569778442383,-1.6684414148330688,2565,1531
2011_09_26_drive_0001_sync,0000000030,1,0.8890081644058228,4.724606513977051,9.113856315612793,-1.8003710508346558,True,39,0.9048842191696167,0.9063307642936707,0.03353419899940491,4.734423637390137,9.09899616241455,-1.8287848234176636,2565,1531
2011_09_26_drive_0001_sync,0000000030,2,0.8231540322303772,30.913270950317383,8.37790584564209,-1.6084654331207275,True,12,0.8353902697563171,0.8638023734092712,0.08376715332269669,30.91554069519043,8.332549095153809,-1.678853988647461,2565,1531
2011_09_26_drive_0001_sync,0000000030,3,0.9061863422393799,11.43010425567627,8.980152130126953,-1.7886003255844116,True,70,0.9074011445045471,0.9065141677856445,0.06690706312656403,11.383662223815918,9.025477409362793,-1.7723119258880615,2565,1531
2011_09_26_drive_0001_sync,0000000030,4,0.7016343474388123,36.043724060058594,8.031603813171387,-1.525368332862854,True,24,0.6543830037117004,0.8877031207084656,0.11348147690296173,36.153385162353516,8.00284194946289,-1.5303926467895508,2565,1531
2011_09_26_drive_0001_sync,0000000030,5,0.8892045617103577,16.315237045288086,8.894668579101562,-1.7656140327453613,True,26,0.9089756608009338,0.9340530037879944,0.01074099913239479,16.325191497802734,8.898682594299316,-1.7660210132598877,2565,1531
2011_09_26_drive_0001_sync,0000000031,0,0.9019511938095093,3.5406506061553955,9.124979972839355,-1.805206537246704,True,92,0.893772304058075,0.8922802805900574,0.038247764110565186,3.5119619369506836,9.138830184936523,-1.8263731002807617,2575,1521
2011_09_26_drive_0001_sync,0000000031,1,0.8952584266662598,10.14787769317627,9.031149864196777,-1.7667421102523804,True,14,0.8985005021095276,0.9211363792419434,0.021064236760139465,10.140926361083984,9.045490264892578,-1.780516505241394,2575,1521
2011_09_26_drive_0001_sync,0000000031,2,0.6480209827423096,29.647594451904297,8.659404754638672,-1.6320536136627197,True,15,0.593446671962738,0.8488295078277588,0.11276259273290634,29.59889030456543,8.557707786560059,-1.6310365200042725,2575,1521
2011_09_26_drive_0001_sync,0000000031,3,0.4718523919582367,34.916263580322266,8.018330574035645,-1.5493735074996948,True,38,0.20209842920303345,0.8457546234130859,0.10367366671562195,34.916664123535156,8.116514205932617,-1.5826607942581177,2575,1521
2011_09_26_drive_0001_sync,0000000031,4,0.8870148658752441,15.172760963439941,8.920722961425781,-1.7709252834320068,True,89,0.9009170532226562,0.9260630011558533,0.057377781718969345,15.144693374633789,8.9320707321167,-1.8196659088134766,2575,1521
2011_09_26_drive_0001_sync,0000000031,5,0.8642827868461609,19.984355926513672,8.80190372467041,-1.7178597450256348,True,45,0.872060239315033,0.8553471565246582,0.11989768594503403,19.885122299194336,8.855918884277344,-1.757990837097168,2575,1521
2011_09_26_drive_0001_sync,0000000032,0,0.8941128849983215,13.959248542785645,8.979430198669434,-1.829100489616394,True,58,0.8984383940696716,0.9420363903045654,0.044403646141290665,13.92245864868164,8.963272094726562,-1.8479976654052734,2565,1531
2011_09_26_drive_0001_sync,0000000032,1,0.8180712461471558,28.65341567993164,8.518668174743652,-1.6863678693771362,True,33,0.7836688160896301,0.8307569026947021,0.047003015875816345,28.661720275878906,8.481843948364258,-1.658362627029419,2565,1531
2011_09_26_drive_0001_sync,0000000032,2,0.9154388904571533,8.994121551513672,8.995706558227539,-1.7254384756088257,True,87,0.9013732671737671,0.8636519908905029,0.09084107726812363,9.018633842468262,9.060624122619629,-1.7840640544891357,2565,1531
2011_09_26_drive_0001_sync,0000000032,3,0.4797726571559906,33.78765106201172,8.246269226074219,-1.6026816368103027,True,25,0.3464275598526001,0.8726985454559326,0.07756644487380981,33.85503387451172,8.27708625793457,-1.625625491142273,2565,1531
2011_09_26_drive_0001_sync,0000000032,4,0.8832891583442688,18.66655921936035,8.84608268737793,-1.7826385498046875,True,31,0.8709344267845154,0.9069270491600037,0.0669570043683052,18.73347282409668,8.84422492980957,-1.7811027765274048,2565,1531
2011_09_26_drive_0001_sync,0000000032,5,0.9034703969955444,2.3442819118499756,9.121088027954102,-1.8685367107391357,True,29,0.8891152143478394,0.9267892837524414,0.03664686158299446,2.35495662689209,9.15542221069336,-1.8614510297775269,2565,1531
2011_09_26_drive_0001_sync,0000000033,0,0.8708879947662354,17.50819969177246,8.884867668151855,-1.843083381652832,True,45,0.868943452835083,0.9541705846786499,0.03288983553647995,17.51179313659668,8.917133331298828,-1.8378150463104248,2535,1561
2011_09_26_drive_0001_sync,0000000033,1,0.7080813646316528,27.134807586669922,8.375350952148438,-1.7248203754425049,True,70,0.7681065201759338,0.8948916792869568,0.05791529268026352,27.14719009399414,8.4212646484375,-1.6917630434036255,2535,1561
2011_09_26_drive_0001_sync,0000000033,2,0.8714290857315063,1.3487420082092285,9.146758079528809,-1.8785459995269775,True,62,0.8495870232582092,0.9107087254524231,0.0683128610253334,1.2813884019851685,9.139731407165527,-1.8875329494476318,2535,1561
2011_09_26_drive_0001_sync,0000000033,3,0.9115492701530457,7.752573490142822,9.064159393310547,-1.843616008758545,True,30,0.8983927965164185,0.9258852005004883,0.04411795735359192,7.774937152862549,9.061574935913086,-1.8056741952896118,2535,1561
2011_09_26_drive_0001_sync,0000000033,4,0.9016837477684021,12.765254020690918,8.974828720092773,-1.8596056699752808,True,43,0.9111748933792114,0.8987423181533813,0.037506185472011566,12.741898536682129,8.999532699584961,-1.843764305114746,2535,1561
2011_09_26_drive_0001_sync,0000000033,5,0.7355561256408691,32.41827392578125,8.27283763885498,-1.6984353065490723,True,10,0.8005858063697815,0.7954289317131042,0.1349530667066574,32.445980072021484,8.151972770690918,-1.6451776027679443,2535,1561
2011_09_26_drive_0001_sync,0000000034,0,0.8399276733398438,31.375720977783203,8.424206733703613,-1.5927207469940186,True,93,0.771639883518219,0.8454915285110474,0.09944746643304825,31.461496353149414,8.469685554504395,-1.6142628192901611,2619,1477
2011_09_26_drive_0001_sync,0000000034,1,0.8500956892967224,16.36564826965332,8.98071002960205,-1.762239933013916,True,36,0.8456032276153564,0.9285489320755005,0.06348281353712082,16.368257522583008,8.973594665527344,-1.8252687454223633,2619,1477
2011_09_26_drive_0001_sync,0000000034,2,0.9008262157440186,11.55466365814209,8.977810859680176,-1.8513762950897217,True,16,0.9014198780059814,0.8882949948310852,0.049814894795417786,11.570326805114746,9.00992488861084,-1.8860876560211182,2619,1477
2011_09_26_drive_0001_sync,0000000034,3,0.8093528747558594,0.02884666621685028,9.051470756530762,-1.9151487350463867,True,29,0.8297781944274902,0.826526939868927,0.1185966432094574,-0.04591549560427666,9.137751579284668,-1.9472641944885254,2619,1477
2011_09_26_drive_0001_sync,0000000034,4,0.8124865293502808,26.14527702331543,8.624226570129395,-1.7620413303375244,True,25,0.8293992877006531,0.7947766780853271,0.128032386302948,26.171937942504883,8.522184371948242,-1.6894543170928955,2619,1477
2011_09_26_drive_0001_sync,0000000034,5,0.9067692756652832,6.680848598480225,9.049782752990723,-1.8611912727355957,True,3,0.9117651581764221,0.9422323703765869,0.028676865622401237,6.690566539764404,9.072885513305664,-1.8472561836242676,2619,1477
2011_09_26_drive_0001_sync,0000000035,0,0.876209020614624,15.167250633239746,8.96015739440918,-1.8578741550445557,True,39,0.8640477061271667,0.8611408472061157,0.09281259030103683,15.105857849121094,8.996604919433594,-1.7985725402832031,2531,1565
2011_09_26_drive_0001_sync,0000000035,1,0.6050096750259399,-1.0137137174606323,9.10219669342041,-1.8886712789535522,True,72,0.5926052927970886,0.8394263386726379,0.06790512055158615,-1.0453370809555054,9.161946296691895,-1.8822640180587769,2531,1565
2011_09_26_drive_0001_sync,0000000035,2,0.7974801063537598,30.141576766967773,8.351699829101562,-1.5593581199645996,True,79,0.8387334942817688,0.7575663924217224,0.1549883633852005,30.144651412963867,8.436467170715332,-1.6890748739242554,2531,1565
2011_09_26_drive_0001_sync,0000000035,3,0.8488181829452515,24.928253173828125,8.707688331604004,-1.6206419467926025,True,37,0.8589099645614624,0.8022111058235168,0.10295473784208298,24.99031639099121,8.760079383850098,-1.6839113235473633,2531,1565
2011_09_26_drive_0001_sync,0000000035,4,0.8974958062171936,10.35317325592041,9.028554916381836,-1.8635419607162476,True,55,0.8992930054664612,0.9527090191841125,0.016932494938373566,10.358722686767578,9.036051750183105,-1.849410057067871,2531,1565
2011_09_26_drive_0001_sync,0000000035,5,0.8952193260192871,5.498398303985596,9.103619575500488,-1.8694498538970947,True,81,0.9108082056045532,0.8817874789237976,0.06799307465553284,5.454510688781738,9.055253028869629,-1.850539207458496,2531,1565
2011_09_26_drive_0001_sync,0000000036,0,0.9097762107849121,4.316452503204346,9.048840522766113,-1.8818727731704712,True,34,0.9091904163360596,0.8938413858413696,0.054174408316612244,4.331322193145752,9.079632759094238,-1.8398537635803223,2590,1506
2011_09_26_drive_0001_sync,0000000036,1,0.768688440322876,29.143381118774414,8.48201847076416,-1.6226965188980103,True,87,0.6756444573402405,0.7763391733169556,0.2262025624513626,28.95639419555664,8.60747241973877,-1.601137399673462,2590,1506
2011_09_26_drive_0001_sync,0000000036,2,0.859057605266571,14.013650894165039,9.012331008911133,-1.7723983526229858,True,39,0.8653984069824219,0.8808510303497314,0.12316432595252991,13.972443580627441,9.025335311889648,-1.8877339363098145,2590,1506
2011_09_26_drive_0001_sync,0000000036,3,0.8619626760482788,23.780338287353516,8.736324310302734,-1.7050199508666992,True,80,0.8648117184638977,0.8954243659973145,0.006107622291892767,23.78109359741211,8.732906341552734,-1.7000149488449097,2590,1506
2011_09_26_drive_0001_sync,0000000036,4,0.9002386331558228,9.183053970336914,9.071861267089844,-1.8329523801803589,True,89,0.91129070520401,0.9034871459007263,0.07509520649909973,9.251256942749023,9.049440383911133,-1.8549739122390747,2590,1506
2011_09_26_drive_0001_sync,0000000037,0,0.9087076187133789,3.164259910583496,9.07949161529541,-1.9333486557006836,True,43,0.8980334997177124,0.8696930408477783,0.07536300271749496,3.1331627368927,9.096182823181152,-1.8667607307434082,2587,1509
2011_09_26_drive_0001_sync,0000000037,1,0.7949478030204773,27.77332305908203,8.569607734680176,-1.614743947982788,True,40,0.853696882724762,0.8961836695671082,0.07451503723859787,27.71540641784668,8.594212532043457,-1.6546533107757568,2587,1509
2011_09_26_drive_0001_sync,0000000037,2,0.9045982360839844,12.80115795135498,9.048049926757812,-1.8816254138946533,True,49,0.882872998714447,0.8816732168197632,0.06197860836982727,12.848170280456543,9.013827323913574,-1.9030730724334717,2587,1509
2011_09_26_drive_0001_sync,0000000037,3,0.8588482737541199,22.476463317871094,8.79444408416748,-1.6934728622436523,True,54,0.8451893925666809,0.909116268157959,0.05959874019026756,22.529294967651367,8.770760536193848,-1.6793336868286133,2587,1509
2011_09_26_drive_0001_sync,0000000037,4,0.7669693827629089,47.34116744995117,8.204967498779297,-1.4102195501327515,True,47,0.7914237976074219,0.8600736260414124,0.1552744358778,47.186790466308594,8.19480037689209,-1.3970086574554443,2587,1509
2011_09_26_drive_0001_sync,0000000037,5,0.906964898109436,8.043741226196289,9.041690826416016,-1.8895800113677979,True,36,0.9001530408859253,0.9314219355583191,0.05527869239449501,8.00136947631836,9.041083335876465,-1.9250764846801758,2587,1509
2011_09_26_drive_0001_sync,0000000038,0,0.8244218826293945,26.850725173950195,8.662936210632324,-1.6256816387176514,True,82,0.8362972140312195,0.9008995294570923,0.08717765659093857,26.763763427734375,8.668761253356934,-1.6237666606903076,2548,1548
2011_09_26_drive_0001_sync,0000000038,1,0.8782946467399597,21.51178741455078,8.81641674041748,-1.7103911638259888,True,68,0.8845365643501282,0.8774721026420593,0.11165120452642441,21.415325164794922,8.810911178588867,-1.7663439512252808,2548,1548
2011_09_26_drive_0001_sync,0000000038,2,0.8955324292182922,2.0502798557281494,9.108277320861816,-1.922368049621582,True,64,0.89659583568573,0.9141113758087158,0.020839877426624298,2.058973550796509,9.124043464660645,-1.9118728637695312,2548,1548
